meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.5422340610918868,-0.4188322096023742,-0.3417046053694872,-0.06994497733078042,0.24596906580335975,0.24030593416705437,-0.11135712444580625,-0.3542816841191312,-0.2260831303722708,0.017108850809611775,0.0825866879077004,-0.08384768384732277,0.11959549273219502,-0.2872335185191247,0.3170675985594529,-0.3051745416283448,-0.030844439526518497,-0.6205207221065066,0.3148392391302812,-0.14090983049133277,-0.12098894174430502,-0.19880459848192222,0.6109223400980207,0.21277357769887484,-0.0016160062879748693,-0.22150033951460957,0.24739916161782216,-0.27562718101142747,-0.4568739656093399,-0.6834366600837575,0.3356538724333227,-0.7495598580951796,-0.42653601835445687,-0.6675953638293138,0.09442750489757507,-0.44593625863086817,rock
-0.6385936086700357,-0.6530729513091675,-0.2944421565625317,-0.24222507800424176,-0.1917485083283701,0.1377051670040137,-0.06967073611478214,-0.3543934483227327,-0.11858503603720827,-0.07790322093314683,-0.01715359376166159,-0.2594437212386256,-0.030212351073876154,-0.4368462365603363,0.37156965499553096,-0.45097530810573083,0.08158576458314168,-0.4611751194555286,0.33885425251522316,-0.0005694461754819358,-0.08610069954951283,0.02683369551823911,0.630988314167227,0.1906045540637884,0.20763052050541134,-0.10596805537969556,0.0517184073082419,-0.07390902173853386,-0.2937558499324308,-0.6850977307635596,0.1943175243009897,-0.7069983670744879,-0.01086516463764009,-0.5786534557670382,0.20864093940808232,-0.5669311091449909,rock
-0.7126308015302015,-0.5892010559875893,-0.3918550400560792,-0.21188606252558684,0.17865259728149363,0.26486992566996315,0.06605362998827324,-0.4008208302020617,-0.11300748012221029,0.12365018082550505,-0.17474939432785108,-0.3476053439427159,0.5704318625300748,-0.22820181558812114,0.7263969502591263,-0.2891223206579365,0.11459659817621551,-0.3668457422613035,0.5465007193647548,-0.15940169612169264,-0.003751060566077269,0.07974384338499152,0.5275213105236201,0.12847442682209942,0.2431001577609205,0.08770120926837532,0.23722031917618425,0.006483535059118584,-0.3187225629055296,-0.6237382124069705,0.4338920544705224,-0.7735892742988985,-0.23252374253006014,-0.5061007372529716,0.2020943884202393,-0.27007870334238704,rock
-0.3793887492012913,-0.18546501794184933,-0.10195259447883487,0.02429405020336084,-0.20394165044723733,0.1588134207689036,-0.04956751180024743,-0.505120235724947,-0.008917892179646891,-0.15233228821778233,-0.1542670701292954,-0.0461288337203174,0.03314563041092282,-0.2662653489487016,0.45722240272468395,-0.1915270672047591,-0.15965920951105503,-0.26980249161366376,0.35346875092890406,-0.30288381529905606,-0.22006245797817303,0.3596286681980376,0.4463532317647909,0.7919982539318129,0.2367797182607814,-0.14282255570943247,-0.015256546742789201,-0.12167350760958784,-0.23943119002981061,-0.6417675452421868,0.25250986478872256,-0.6301702501047924,0.06587328611193694,-0.5517976737651263,0.16547123640862926,-0.507341782927458,rock
-0.45888620578057704,-0.27726211916447385,-0.24453786564014024,-0.07222051739450519,0.056199919072753346,0.17768895885586367,-0.2088436643433298,-0.47366283411536025,-0.17881024535048728,-0.09034613619562148,-0.0543765857382601,0.07163219762475936,-0.09435231072521669,-0.3990001233314071,0.23883889430659178,-0.3653385625890282,-0.180881854744129,-0.21098624075575434,-0.08207968589532241,-0.17242224746343449,-0.15896152537179564,0.010739669233122306,0.22413028230811188,0.49319767056534314,0.04614000716036787,-0.096489847490838,-0.23128002178970328,0.02051385505810388,-0.35553910414588474,-0.5595681816457686,0.26361996222982664,-0.6603000941452414,-0.14804126157203829,-0.12485690640505864,0.1769343149913277,-0.42883389027715035,rock
-0.11180263387189138,-0.7185949572643449,-0.025312539495352615,-0.6854158474649543,-0.20183679833912693,0.8147277051772746,0.017022990789112846,-0.7432093199246999,0.09011471173331853,-0.5592284919356587,-0.08953598280461994,-0.8452096228893985,-0.25752773123275147,-0.7830002644028651,0.4154727853818607,-0.7873280952270973,-0.33271733076412485,-0.8699182829179056,0.3382150984286987,-0.6824264031982837,-0.4633926291192898,-0.6277578672419808,0.6262351446940014,-0.7614441027954656,-0.3051514784728161,-0.6846852972694237,0.37075566532738224,-0.5512529646107514,-0.4012694274648392,-0.8222038898192578,0.6199595445035974,-0.901965042657717,-0.2515603731804036,-0.7222220458782284,0.1868409789723161,-0.8392517348534584,rock
-0.1533935787962526,-0.7407116625831753,-0.11503970662486096,-0.6651469077321699,0.060511452428884116,0.4968803536350077,-0.1158935277472104,-0.6249545087286881,-0.04440354236773425,-0.451873352414085,-0.02966688069160539,-0.7417341105760731,-0.405540657682143,-0.6171035003917851,0.3502647531743782,-0.6421745976309376,-0.4204805220359633,-0.7430210449688728,0.32925301536809726,-0.6631632789445044,-0.4137287143798851,-0.3678935325091013,0.4581614941070554,-0.622209462152179,-0.42455364817130714,-0.6558811670582665,0.2867397626615591,-0.5317354202501294,-0.48215473796337727,-0.8153377463711197,0.39216407925209745,-0.8636515712475166,-0.3714181996612341,-0.8228178816297302,-0.06208311409024238,-0.5042088450294124,rock
-0.19503431335938992,-0.3600902740653775,-0.06742399919148667,-0.35254079459888454,-0.29406168080438055,0.6948404246958184,0.017583632364292168,-0.5495277130997008,0.06805237944732623,-0.26740176451205755,-0.07607089115223675,-0.4501849540113847,-0.1769978458673504,-0.4848024023501679,0.3912956625869426,-0.5909584220516761,-0.11700828390924764,-0.7544935591131334,0.4710427803783126,-0.29221040350751704,-0.41448953377589004,-0.5479720438767071,0.5385765737561417,-0.5052842836517906,-0.23127491791788968,-0.5763932852703665,0.30671165886528895,-0.43906992585044624,-0.4149335573540308,-0.7036578205342606,0.5163716956686092,-0.8554469424118503,-0.22271101532520798,-0.559899706071678,0.19793244795565673,-0.5821463841386257,rock
-0.2810708091646129,-0.7352948707105876,-0.1074989084464677,-0.6857102608455599,-0.0967158795997789,0.47420227144326765,-0.027270659550415743,-0.7522881577749962,0.05162957591983197,-0.5484308798113088,-0.0578506722568799,-0.7563522061200363,-0.3211467833144265,-0.7325122206662056,0.1495595189562111,-0.9316745833399814,-0.42900934294483045,-0.945045590816054,0.4749604681419176,-0.6931023079078642,-0.5972151726158295,-0.7639154381387039,0.4122784789604397,-0.7440776858729162,-0.6526746485276327,-0.8822316545121033,-0.19854924944182217,-0.4563018972864348,-0.8434742647579934,-0.9635232288553267,-0.15449565016019678,-0.872538745669716,-0.5609647031003188,-0.937933934548596,-0.13491137037043271,-0.8048260892484177,rock
0.04352444256350263,-0.5551402696333937,-0.007293220868758388,-0.5086278459579838,-0.10628653817796252,0.7563156125300294,-0.06380964255660282,-0.6165532078606153,0.014668972056445018,-0.38266494919399163,-0.05099231689732775,-0.5311397154616696,-0.3450007481432204,-0.49376864282212396,0.23312160014921057,-0.6552133621942012,-0.6251172428364962,-0.760164438537145,0.22856961240501233,-0.1637166261990839,-0.523245139709516,-0.7156411244604725,0.40273202512517176,-0.5020263559272986,-0.45257991214717863,-0.5711036918545018,0.4513759487158906,-0.4528056016275879,-0.5454457612909882,-0.7689720341703747,0.37850740494047885,-0.8313422878114609,-0.2751192364859808,-0.7510491737534816,0.033134611551191934,-0.7460327710037613,rock
-0.09537205307575491,-0.6560187886832054,-0.12367295565004555,-0.7029232212008052,0.0030900861665812407,0.561315458880711,-0.13213841848966545,-0.7585235621861807,-0.11396186191211011,-0.6197501945600978,0.0011113905571780158,-0.7829341617557417,-0.357923361741927,-0.5484410842463113,0.2591650336962106,-0.5456695438377509,-0.48959338417311105,-0.4491792982089452,0.2132735502609962,-0.36179234544635497,-0.20037095893555246,-0.30281974694491054,0.4509922499454698,-0.4807996179129477,-0.7674722830786138,-0.22599175087575052,0.41766479166335624,-0.0492922298767382,-0.5675990562850365,-0.7806843812054178,0.27247634070482807,-0.7650703210721066,-0.04119995251106029,-0.41724319975308455,-0.05353480570933632,-0.7107345610640089,rock
0.13523695718920892,-0.6373547345994501,0.03455031854286661,-0.6356680410985656,-0.037722241465855344,0.6390558692273192,-0.12224020798735702,-0.6220676865566436,0.016899994422444164,-0.45017955097959317,-0.2048615305280409,-0.5916368820653415,-0.5391232214464519,-0.3711668388187318,0.026376386252389916,-0.5535030741136691,-0.7801696321548142,-0.5613425121183678,0.2468820074877831,-0.4442926030136045,-0.2331704662319749,-0.106020903057364,0.33072732382234094,-0.3325539899771075,-0.556187914276698,0.039397959425482965,0.23614378270264058,-0.24162820008742436,-0.5196723797362227,-0.7203148850424071,0.1554056503744959,-0.7514385305008295,-0.4031138474382384,-0.5477091653250009,0.03546411824982107,-0.20461756484501636,rock
0.20256914536085024,-0.6161300243291992,0.30758858113330567,-0.703832074272793,0.23712108381950037,0.8343917244387529,0.21044173449368286,-0.9307552247508495,0.4004127391377099,-0.8037945609928479,-0.2867871595868723,-0.8025384589328148,-0.059972882026814084,-0.8015940498986305,0.30868877360064995,-0.5044532141761733,-0.7754373139029636,-0.6998148052804171,0.5767785190664263,-0.9087795173865449,-0.44613515380953617,-0.8128785861589961,0.6492782070827819,-0.3796223528847822,-0.7764306937743755,-0.40277468101733205,0.4204408379417185,-0.36951724964630617,-0.40956323039377196,-0.8290840110307771,0.49274576752441457,-0.881483675709694,-0.2581971861253137,-0.9025872385005935,-0.21146525084314946,-0.16062582165971562,rock
0.3782103944169217,-0.6350427210337806,0.06799172990993285,-0.8342974651896797,0.07661068455185349,0.5182565265637791,-0.2427203589405318,-0.7163047243293506,-0.028253419351640163,-0.7319882501295121,-0.34321316004810654,-0.7337223026123517,-0.8237380263320283,-0.2976223652971387,0.017528825830053774,-0.5217365042709198,-0.9058399709602509,-0.6093339470153737,0.04508146828135984,-0.24083824181970992,-0.5773282056924854,-0.7633313963866942,0.15324030007825143,-0.4068298287614809,-0.5222326544619487,-0.6913218262940594,-0.099834908789257,-0.7498842793791464,-0.6511673108393652,-0.8185131508756798,0.012413490330492494,-0.9031746847329067,-0.5417027553589039,-0.8555812691460623,-0.15982081844428947,-0.6206998914764172,rock
0.0473416482030089,-0.6573030783182018,-0.0032930450428738656,-0.70179248959812,-0.10934619264594536,0.6963219306014017,-0.07388465090465512,-0.7509098676611629,0.021300066310942833,-0.5554920542554088,-0.10149112254389014,-0.7728339877970882,-0.4040823247510914,-0.6626464463461323,0.2561740299994266,-0.71729073058426,-0.7926175651327937,-0.7490161510403414,0.19926754945495162,-0.6085852421465971,-0.3967584383946322,-0.34210718137371576,0.4230528783243968,-0.4315359046342888,-0.5631476517429257,-0.6923083848872934,0.35464755243110435,-0.2996462448049839,-0.57651506920352,-0.7696506107866112,0.4722623817841046,-0.893138769338889,-0.31140787895142286,-0.6662079083058124,0.03216311363025212,-0.6814136641780413,rock
-0.3168529628984208,-0.661363623407924,-0.16505951705385313,-0.6059391764537185,-0.20878109073702467,0.6478876476796167,-0.03912353820484937,-0.6993845115304168,-0.013603039148245122,-0.4501501299984346,0.031836346029039175,-0.6291752706023607,-0.22995024567059397,-0.7403350217214499,0.28991005720184115,-0.8300390093783802,-0.3627482350745714,-0.7144908395051502,0.5534942480219739,-0.6281677055852029,-0.35280498281420813,-0.5623919362553377,0.5664635198871597,-0.7142401499391021,-0.3348545437150542,-0.5717269547971479,0.2939505838787493,-0.454771312264451,-0.3604435689911578,-0.8695458533828176,0.5284788045260351,-0.9345602681636925,-0.24982080917722982,-0.7195390116721262,0.20414584274456227,-0.7545867329526997,rock
-0.11379421942293821,-0.5753071203277161,0.09708383187117708,-0.526405193585241,-0.6572522458482264,-0.8738681666686696,0.20896741655804751,-0.664575388214036,0.24410483326206478,-0.44390033115629113,-0.2861300441513781,-0.6348666097443251,0.011484733715564507,-0.5766755250490161,0.13674448830407004,-0.5806235631923281,0.154266655614825,-0.7514911175133593,0.2412942322574353,-0.523065474158881,0.1335631258758217,-0.49689807857718993,0.42841487936667505,-0.39606164055236404,0.12645765351733879,-0.33549502376705576,0.08726835396404459,-0.6195623888236553,0.15911875071884357,-0.7391134902988883,-0.11136803069622045,-0.7922624572967716,0.5087362997297478,-0.6754734343685133,-0.26274373006328866,-0.7176670180800249,rock
-0.41966856697121324,-0.74353260956491,-0.3156751329632568,-0.6077298843689769,-0.44263863571532447,-0.8365084356087533,-0.19224236864232336,-0.53833065016322,-0.23074348820346913,-0.516721141988499,0.015100878449176847,-0.4650562077246716,-0.3173593180530499,-0.46855431460079977,0.39637579237437115,-0.5905984514436806,0.4236135347645748,-0.7882506213638809,0.1900966251884204,-0.7213583282456013,0.5111762123175749,-0.5515364822198101,0.2763129498253346,-0.24594145232798614,0.46772362750403856,-0.5688616778499838,-0.10938173113436833,-0.3340242578134327,-0.2623837966763629,-0.8450757437255709,-0.26924599227070223,-0.8124239700013736,0.10199767257267339,-0.7265043016287032,-0.17062988598853202,-0.7034708445177732,rock
-0.35905798003435485,-0.703324853093135,-0.0012867011886454893,-0.45643938215604773,-0.6333551420131012,-0.8363052143952977,0.18516160327891118,-0.5803952465405248,0.16362689869299274,-0.39976452807138707,-0.24913927208158604,-0.48908064048750843,0.09853059255497779,-0.6182861457413693,0.2312215349540433,-0.6771254114024629,-0.01821508358477647,-0.7299861752223316,0.2195976675193949,-0.5095687954378717,0.16676522002876276,-0.6526917042207325,0.16257785753948537,-0.7492811433117613,0.23192366222987187,-0.8364188609713934,-0.14584256805828136,-0.6335846945182243,0.10960770246131332,-0.8362803724484725,0.012668251808880898,-0.910126323691129,0.38277403657077014,-0.6939023581852396,0.07027747639069204,-0.7383605163794515,rock
-0.3798700490427942,-0.6664090406847467,0.2289332568407223,-0.2828611855035802,-0.2907510310977135,-0.6088333646527451,0.4199107935162265,-0.5936596888614454,0.40540775032380827,-0.4148802339761294,-0.4568851686055855,-0.3881836299448701,0.4927917797387336,-0.29452498148861006,0.237883346017022,-0.04094158297071271,0.03926154445312411,-0.38922590960823245,0.2984760327976427,-0.09515362733412513,0.2805431869584288,0.15564410921807625,0.3027462697575789,-0.2833424641844873,0.05907789039007433,-0.3081098973206513,-0.12218066475052877,0.017618008618719205,0.068354868768904,-0.6532654957709709,-0.19893955202229446,-0.7054636319316478,-0.028797386189592933,-0.5445412580034695,-0.08625124406747323,-0.5241005355095225,rock
-0.24600230691992997,-0.5934023924944865,0.04258074633187148,-0.25701436279743095,-0.6017286648886779,-0.6692413120860721,0.20627956153920213,-0.26734350522143024,0.14156456640700044,-0.0007420187001341283,-0.22784147071181438,-0.24421434015912535,0.06386103552166075,-0.2047594860225812,-0.08219450128293343,-0.5379373569663812,-0.16078531673880345,-0.6552742110303104,-0.30537588506847635,-0.23558197530609193,0.22207631980095693,0.03823935543100854,-0.04967871670650235,-0.36109035545930546,0.13071126450439924,-0.5281207190217777,-0.33538481373783435,0.061903268763272346,-0.015042405068834669,-0.7149239481197711,-0.35188569410133524,-0.6009900443936538,-0.17349559614532045,-0.6049357973817875,-0.33961030712125995,-0.5840935212529768,rock
-0.2778012895516444,-0.6379305415956404,-0.07397223458004332,-0.4409870465800687,-0.5704502995057941,-0.8238883705203849,0.08904737042907684,-0.4590069315851084,0.0015059400970496295,-0.2425660875778819,-0.22185427888223042,-0.4028103412859648,-0.07362266418503094,-0.46770896780582716,0.2002431121438808,-0.5326497995362185,0.38783770358884245,-0.5888668702051583,-0.030777272603154243,-0.24704669462273499,0.3032656136549577,-0.49583402118484243,0.17907297596216748,-0.3767970251693158,0.4480606170801169,-0.6178073120439438,-0.31648607418368957,-0.546840284525819,0.16385572417739677,-0.6962083766386479,0.3225782399530647,-0.8287989054524056,0.2817050782955838,-0.6880718542191757,-0.004190619057345024,-0.7525481735477761,rock
-0.42864729849718275,-0.768903212210748,-0.4275164569608765,-0.6424949355672233,-0.33808874596481386,-0.6384901082073171,-0.32274596757121365,-0.4876591739444832,-0.38081692602301664,-0.4083292321595361,0.20224662637292945,-0.3368156512378848,-0.26928722381530945,-0.6436684598679068,-0.04124412653428444,-0.7694088300053684,0.14147614879190232,-0.6611576750093334,-0.1174076323065092,-0.6321400974830365,-0.2472480853947741,-0.7084034276276178,0.006416952420849425,-0.4208392922112911,0.15425300142348725,-0.6522748654126088,-0.7453863805469316,-0.5980710699366668,-0.25997921354753595,-0.7959543600432095,-0.18012265097364086,-0.7974880930936157,0.21290510636126744,-0.4369477415280427,0.02545738492931829,-0.43132276300604167,rock
-0.21471781722223604,-0.642715984198784,0.1021885827040383,-0.48276113771783846,-0.5366998721538505,-0.8679226919741516,0.3003842476300709,-0.6266392485825358,0.2678404323225563,-0.3575941637312635,-0.3627263152028587,-0.599618325707913,0.0556764834125994,-0.4307527245414038,-0.049731717292877176,-0.6738762881225092,0.2533501807109364,-0.5732082385468494,0.2852274483578563,-0.6441554831348087,0.5993571111178909,-0.6680986346426727,0.2535946970659562,-0.6948023230354468,0.2576702668030391,-0.874161469321379,0.06109359040690604,-0.6795561200066056,0.2616088022465011,-0.7289986669800931,0.157618292325744,-0.8867395820493312,0.11626435425095494,-0.7782327880479101,-0.1321773454571895,-0.7631435546210679,rock
