meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.2394466711477342,-0.22018757820987755,0.30534256110207325,0.15456783630259596,-0.41049930460370554,-0.37496031670815766,0.5806951180791735,-0.2799771579184944,0.48499215985224575,0.3057991151949264,-0.4231957730330109,-0.17274240083117065,0.3175084869117961,-0.009085554266345497,-0.21472281479601257,0.03821134622487743,0.6224083940622566,-0.16688023643391126,-0.18391618511431335,-0.0497762785763467,0.23954849593586042,0.35882436117984273,0.24399636403498925,0.16011617439159842,0.3482875972332639,-0.19447843691614053,-0.4120650528645381,0.5316190443587501,0.05958385774407059,-0.3151066698993029,-0.2606805774715527,-0.6953128475620417,0.2799763958849711,-0.4137526784537151,-0.12988405772504208,-0.4918611455729418,reggae
-0.7333764843536059,-0.8219287605005644,-0.306144181732958,-0.47270584738007404,-0.4513299898467844,-0.5599531563585605,0.1567294759422957,-0.3590906072875517,-0.05517852605222218,-0.12783687701785407,-0.09222412338891128,-0.5418216371350655,0.2345944399461719,-0.3568660427341369,-0.09445657407126767,-0.4441275192806605,0.06515279238433383,-0.50414932106078,0.1843192472981212,-0.3511049707648244,0.5301219867673742,-0.31004000722842506,0.33403028674883845,-0.23791131879762695,0.6716446004035967,-0.4908659000790968,-0.04460755825231222,0.004562015387312268,0.37275007929528997,-0.6859898500057812,0.4813637383237023,-0.7523226915804331,0.6852534099567227,-0.2878308639014384,0.2753378324623845,-0.27857598268167183,reggae
-0.7333764843536059,-0.8219287605005644,-0.306144181732958,-0.47270584738007404,-0.4513299898467844,-0.5599531563585605,0.1567294759422957,-0.3590906072875517,-0.05517852605222218,-0.12783687701785407,-0.09222412338891128,-0.5418216371350655,0.2345944399461719,-0.3568660427341369,-0.09445657407126767,-0.4441275192806605,0.06515279238433383,-0.50414932106078,0.1843192472981212,-0.3511049707648244,0.5301219867673742,-0.31004000722842506,0.33403028674883845,-0.23791131879762695,0.6716446004035967,-0.4908659000790968,-0.04460755825231222,0.004562015387312268,0.37275007929528997,-0.6859898500057812,0.4813637383237023,-0.7523226915804331,0.6852534099567227,-0.2878308639014384,0.2753378324623845,-0.27857598268167183,reggae
-0.0651995319773957,-0.39800937549816673,0.026647916118695214,-0.2244021878710627,-0.6312328249681625,-0.7166895639786937,0.11904392259626317,-0.29167249956669605,0.07330073319326424,0.019576870088906517,-0.1651783090845217,-0.20910066623168921,-0.1223620026449172,-0.19419924709794745,-0.060351697875351884,-0.5180987730471356,0.357702272688497,-0.6343545175818244,-0.12944163399996622,-0.2704366100204769,0.17100102911444526,-0.22281643349831604,0.21484656820856327,-0.21486187280012903,0.3104742761901365,-0.5613325574656921,-0.24490567902829086,-0.45840380492520505,0.3243688788836088,-0.7014309778782621,-0.2082467698958677,-0.7898495125859548,0.6149374044512217,-0.680217404908781,-0.1281815951634091,-0.46488556814291737,reggae
-0.4811255777672666,-0.3205273033013821,-0.01980719921291696,0.1710224618821945,-0.46638441203666403,-0.5877209605544582,0.2463918243988854,-0.2527337961955959,0.11229694637091026,0.3124777451365246,-0.27913063731787646,0.15648541608584998,0.4728413103731422,-0.17156983510356283,0.13435204559804226,-0.237383622764348,0.05796858848316715,-0.3027607287246421,0.1450694042746719,-0.17139559554755102,0.18759154669851405,-0.20985070619932245,0.07540179637874478,-0.04827114136389676,0.5677909586798968,-0.20334951704950233,-0.05236301637133872,0.3288154929569238,0.09652187687115152,-0.4394941187104179,-0.1581383631463837,-0.6950187644309755,0.1818415344236206,-0.338447506550845,-0.0030594297179311197,-0.4839446470666606,reggae
-0.7420398815006597,-0.7900253408997954,-0.4111980311854364,-0.5186208012070544,-0.6516279349642007,-0.8130828080271434,-0.033312447342191964,-0.48886769852072376,-0.22719074800587546,-0.38237875040622304,-0.03019466393173187,-0.4416813023835079,0.10327569266659987,-0.42862593001325366,0.3744353131574234,-0.5299230297424411,0.31595506567401704,-0.494174214920188,0.11520469505816172,-0.5557632208707978,0.7073271895519933,-0.14814363477168424,0.28439061162290336,-0.01462788429516193,0.6168847157753863,-0.6223498622248942,-0.29427502701498265,-0.43836783252999045,0.1295695101683133,-0.6800974081439404,-0.037188829599605545,-0.8584357249931673,0.3684247733467249,-0.6489669250316958,-0.18441545892103645,-0.5371926398837363,reggae
-0.3854962782245015,-0.6356548655096592,-0.062960403505822,-0.11221727800862602,-0.32202380099742456,-0.7513058439129086,0.06388332173587985,-0.1820548987839712,0.02011168336959024,0.0837882630806055,-0.32787997799813007,0.0636974728029509,0.06964259603928549,-0.0004707987412573278,0.5808358495682647,0.3017831087295295,0.5167887565904155,-0.41313157061732664,0.36252791073075874,-0.21354439776884138,0.3780068915137743,-0.4230420732029496,0.2591960274732498,-0.04612623805374394,0.7293331502442391,-0.38946015820125757,-0.13168953756007243,-0.1076229471475052,-0.12723758867823598,-0.5186729071059266,0.2097997223559322,-0.7252705022241439,0.41066983301512594,-0.6173403371324478,-0.3205064596375364,-0.3292027839459133,reggae
-0.019691802135975545,-0.2528523560770719,0.15967381942657854,-0.0034709022160046565,-0.48951962760146106,-0.7568373238174619,0.00568727927665913,-0.4790469388904296,0.11223496891830753,-0.14951763968706255,-0.3736155715131547,0.09517945573316267,-0.2531851139095867,-0.1856970221732408,-0.17008705634934213,-0.44938139120710185,-0.4674455728000704,-0.6216950155635762,-0.10168529988476571,0.14589992082840864,-0.13523575078483274,0.12241728615649095,0.011374784513510563,-0.39251562158798237,0.8564020662172146,-0.6104502311946739,-0.05308419297582273,-0.391509869716405,0.2438389393479301,-0.7332751059190526,-0.12641665809854677,-0.6977907737026333,0.41386464107747173,-0.6162380190886111,0.08819944320095718,-0.8598122491325738,reggae
-0.4551353863261055,-0.5093847568444124,0.013169670560738034,-0.2270724341108291,-0.5483302400732053,-0.5960629601183443,0.280974954787941,-0.4207590843705764,0.14980570068609045,-0.07222691335434084,-0.39870789772476245,-0.32805187174971673,0.08815321553329253,-0.19886003793667384,-0.0419435279830182,-0.2276341767130432,0.2719060280734509,-0.4525615936555182,0.15074613186684893,0.032598241179544685,0.6172501223602802,0.12581344350630874,0.32249286655048465,-0.03219408958086167,0.6210400018902893,-0.41470151433432156,0.2609112712001548,0.29227518894729565,0.5242265356590794,-0.45842031033623876,0.14671729439239986,-0.8524627651082268,0.6457037728647681,-0.5935714308933949,0.2321325220561794,-0.5570970392841059,reggae
-0.43676300961769854,-0.4891593495693002,0.00112178938194063,-0.17513641175391748,-0.44268942214412377,-0.5248508545683903,0.25166341135013326,-0.3184777426946437,0.13005968428685644,-0.0016127764814652945,-0.39649984679618144,-0.24764231756035016,0.07638723298172986,-0.09312431884889971,0.02907890783053968,-0.15512910131952795,0.35098868529399985,-0.43186333217282047,0.11800842899977432,0.15908609518084993,0.5750580195181079,0.19061560352435447,0.28613033560780715,-0.04701714660388778,0.6117000168108861,-0.44875173660764034,0.40261643721081997,0.46995339604202413,0.5233988517481172,-0.5521771316431188,0.2640096387649851,-0.8682305503624178,0.648650845480575,-0.5178203481920802,0.21667752989720696,-0.5381533321839442,reggae
-0.43676300961769854,-0.4891593495693002,0.00112178938194063,-0.17513641175391748,-0.44268942214412377,-0.5248508545683903,0.25166341135013326,-0.3184777426946437,0.13005968428685644,-0.0016127764814652945,-0.39649984679618144,-0.24764231756035016,0.07638723298172986,-0.09312431884889971,0.02907890783053968,-0.15512910131952795,0.35098868529399985,-0.43186333217282047,0.11800842899977432,0.15908609518084993,0.5750580195181079,0.19061560352435447,0.28613033560780715,-0.04701714660388778,0.6117000168108861,-0.44875173660764034,0.40261643721081997,0.46995339604202413,0.5233988517481172,-0.5521771316431188,0.2640096387649851,-0.8682305503624178,0.648650845480575,-0.5178203481920802,0.21667752989720696,-0.5381533321839442,reggae
-0.557652252566241,-0.5587211920166602,-0.4504686660452836,-0.2629507367067426,-0.038549405733116604,-0.5314024811203581,-0.17186906680222225,-0.38221008080350294,-0.3890014812611171,0.0493542434339409,0.0892993102182158,-0.15575835438072638,0.30797829641755825,0.09476493874676661,0.0805469880425762,-0.17703861680838795,-0.13425330834236018,-0.34179703028033515,-0.28767521888068315,-0.060504141369511544,-0.0476763533580129,-0.013663827594431632,-0.1525086966158651,-0.25166678568713197,0.32359999834635345,-0.18569750135377716,-0.30436805486523166,0.17650633320793596,-0.08065941682529904,-0.6910724502252618,-0.4868608652605211,-0.3762566431515192,-0.2307962776620689,-0.14321343935756636,-0.3036737696799838,-0.49291042308665955,reggae
-0.4343731069564424,-0.5680214433087891,-0.22666890926526162,-0.18961445225377738,-0.4742479784469902,-0.6928505828441576,0.024232751333647995,-0.36423347229644487,-0.08862155947666239,-0.0797481144319172,-0.07535361628927628,-0.020247455046359164,0.21673078992398756,-0.29431912621734857,0.2360633239280413,-0.343358204747799,0.05900720944132405,-0.47494033148501014,0.169513444521041,-0.5863509073333527,0.384177604643164,-0.22589429503605363,0.061066114271067465,-0.08312644520665002,0.2964568945820585,-0.4023250919097423,-0.12726428907912046,-0.24152438516358976,0.21858605011232232,-0.7103027662543688,-0.24278437944220796,-0.7454183749686896,0.4011087204482603,-0.5738130559509921,-0.12563771331499424,-0.3744146855127515,reggae
-0.4887765855925382,-0.4545694764097066,-0.46370018792953693,-0.5875967165581921,-0.3851929410738828,-0.48164379537591806,-0.4457751546222648,-0.7717502921465538,-0.3793206031645687,-0.6577606124185078,0.11779057359709855,-0.4674938718405789,-0.5358670558127283,-0.15785036656762896,0.6006437974859117,-0.4966212595779106,0.23555538277720597,-0.1823139456259879,-0.15853817871559817,0.22736224030933005,0.7876716599418319,-0.2079570022014785,-0.001950832857035215,0.08885543583306355,0.6021758497097512,-0.2153532031738281,-0.1297584669010836,0.2163678522485546,0.15109107491875085,-0.6632077142858495,0.2965833034836065,-0.7978966964451284,0.32482864180906623,-0.445366644182973,0.04831720630457943,-0.5825507584615114,reggae
-0.7240492253562033,-0.7607495884572482,-0.6191725327389561,-0.7489760785776234,-0.540569118640188,-0.28968475100723157,-0.37803407972295355,-0.4525400484279929,-0.5493247556538932,-0.6089913132993161,0.34699227947121747,-0.19055335402331885,-0.27868258679955255,0.002323295444022433,-0.05763758845986705,0.2887311641546637,0.7654570339293854,-0.288710826796335,0.01212910937151368,-0.06885900952526192,0.9700749850553402,-0.15106483418614935,-0.023402486107108565,0.12595148441091464,1.0,-0.26111980998006357,0.010349390528004432,0.18554359522199748,0.14958593063907458,-0.6276315318326602,0.04101687648389517,-0.742370043467079,0.18090507805159264,-0.5809613390141984,-0.024583280431522157,-0.7261306141081991,reggae
-0.4364144821462653,-0.2903109588180436,0.18385847861648563,0.22491989680518865,-0.16207654252549508,-0.39984973096062393,0.48042726355105136,-0.25584741505452957,0.3757011199325684,0.3366749628838879,-0.4771979028734974,-0.07866019998007134,0.4822137881012036,-0.34126077798750376,-0.020365521980824586,0.11060233139185938,0.010219471725021155,-0.38787525075866425,-0.057285303085214345,-0.11775080909778013,0.266065778158237,0.1136881420184348,-0.062067041749768334,0.23431132736084992,0.372127537389788,-0.20076500757527915,-0.3561227660382986,-0.06615902044547761,0.11514333571896346,-0.5628462826233758,-0.12474407750289725,-0.511163462492346,0.4340956856238886,-0.3931901842334924,-0.07355534936655321,-0.41229582244687624,reggae
0.48595517272855515,-0.0808339510915308,0.7675845779635027,-0.32703505927814114,-0.5014237178031591,-0.516846687969682,0.7338576610171113,-0.6852156386707646,0.8523449169192248,-0.5441971237586583,-0.6375136886146329,-0.45116174505918094,0.21840113384830484,-0.5621406010521987,-0.45171124313711125,-0.18218819871146863,0.05184052049279482,-0.3617323820883258,-0.2264399885079345,-0.22003817281835159,0.12417598244435846,-0.1777917392698296,-0.04806872425785672,0.052521812735682794,0.21932869502083796,-0.23192008853555057,-0.3791315137144465,-0.0486977897702674,0.12470106970082954,-0.6324731670944336,-0.11731169776740065,-0.6584948111488448,0.41710479134065664,-0.38587476622972705,-0.13642784687969212,-0.3329929539851495,reggae
-0.8818989768229231,-0.8776052963353926,-0.8062925727993691,-0.6096124825427701,-0.4882960431300849,-0.8591588854436353,-0.6178977462246704,-0.5151802167863099,-0.6913398905478186,-0.41240119251314744,0.5080272938715185,-0.028140437995127998,-0.019928733365071977,-0.2894064065170968,0.31219766659452275,-0.07333637904387436,0.2091357051375669,-0.5431495251761341,0.19368315085623816,-0.5683012198704994,0.35273669971649757,-0.38650534437514183,0.11449439484620047,-0.482709000240767,0.47068982617786065,-0.5116022182957853,-0.3428611366567211,-0.5350375777588903,0.17980036849029912,-0.7583745812571347,-0.060941909774161265,-0.912345170026158,0.31934493426398,-0.8333029997743108,-0.20131880135538524,-0.77469127484891,reggae
-0.03725094807770524,-0.041186353055939096,0.29348074501897914,0.1065304032282195,-0.5286769074800728,-0.6099792595770726,0.38648118609811744,-0.3218002947752151,0.3785520827522948,0.07656085767974186,-0.4361976871156231,-0.15592148401314243,0.2940945518971876,-0.0989844621092979,0.05999698748881832,-0.31314338528559815,0.31703903067670625,-0.5515179169550555,0.13618284035816652,-0.23014297985722187,0.06144775829443086,0.0767776208330333,0.28588323508098,-0.16798305384706347,0.5507795856895275,-0.3617453577154681,-0.06792167006784466,-0.014165168318385435,0.41161521575042126,-0.6829578811362579,-0.0936242838377089,-0.7909404993064485,0.6611848218920743,-0.5300247896426281,0.0907091309641318,-0.5698472492207802,reggae
-0.1920137419403023,-0.5796913953594032,-0.09214092043440858,-0.4479908019862747,-0.6452027459072629,-0.7834783751046096,-0.00934439425057687,-0.40952046008512755,-0.029470278712604436,-0.27267207428314866,-0.12107012188103683,-0.3488659911703541,-0.18074539520813065,-0.2914863340485304,0.18862914577940526,-0.5144580258926749,0.27246173330511647,-0.652781882608233,0.003683857318907746,-0.32123283400655356,0.14376601979267964,-0.28396171802043346,0.2803243500033668,-0.2679288530904962,0.347523845923043,-0.6704740288685249,-0.17120308798726874,-0.45361895560751253,0.33553892645503014,-0.6793373495211223,-0.12186459978959406,-0.8204598024652832,0.5154252660796022,-0.6460483202510028,-0.12546155640338078,-0.39159123394927386,reggae
-0.22812782659928466,-0.5838415889325861,-0.18389440904280563,-0.5351636114022075,-0.6472326255708905,-0.7477135377068218,-0.11823659239546469,-0.4731116155732522,-0.10048404390482735,-0.34340733949409574,-0.02511756230491169,-0.37802014299129727,-0.27659774504027734,-0.3571484026066585,0.2782972992367452,-0.5797364994447519,0.1747545389683007,-0.682252308436038,0.061085153937033676,-0.3023533923793418,0.07837907339037323,-0.117344323807544,0.3001775145735201,-0.29569869761747425,0.337015937268915,-0.6602140322922114,-0.16247259575874953,-0.38762315318348506,0.3448998513613301,-0.6345338307639184,-0.09671531686725618,-0.8206794144495758,0.5162159698453196,-0.6195604789030834,-0.12995460310626927,-0.36767766367944565,reggae
-0.5196959512725402,-0.5872482022529837,-0.16481825715665743,-0.11266803283615734,-0.3023216298343714,-0.43085163671778015,0.3235363646354348,0.07382865645704828,0.06117794346416772,0.651155464438639,-0.0013967069543381339,-0.33951765714707094,0.1853538299462698,-0.13802645147927195,-0.32016623525839893,-0.25468647627619356,0.9098219628413651,-0.017011661783357557,-0.23754932033711001,0.030765228195852146,0.5744764915445825,0.10453595233864177,-0.21860460548887828,0.4280442114409764,0.34302833715958897,-0.06054299151905784,1.746662109569641e-05,0.3760042461820552,0.14412517538981987,-0.490137709359602,-0.05837978345533345,-0.6292955781237579,0.38507687941415686,-0.3486365356517611,0.07076133689214284,-0.40790281839511733,reggae
-0.43427352767888994,-0.5626321309768898,-0.29950366708692133,-0.2794648803234223,-0.24421259558897912,-0.553652153186539,-0.13510467555780048,-0.33535859289923065,-0.2554400709022058,-0.030368322450979646,0.07326223761075834,-0.28257098289294,-0.1715004922276167,-0.4919721772544745,-0.11480413495907621,-0.4816325002834907,0.3411113848000433,-0.6221052726998828,-0.0019942795617349796,-0.4996637113758138,0.17826497559532847,-0.4550516713304962,0.10042354292855608,-0.15940983003478237,0.3601680415039646,-0.5367619185628961,-0.24421075454654934,-0.48039407461054884,-0.2649283854414781,-0.6985992768211933,0.04616707547077355,-0.8656984690531683,0.42379353293871436,-0.6859824178340599,-0.3204151734144491,-0.7124297230286164,reggae
